Date,Open,High,Low,Close,Adj Close,Volume
2013-03-14,70.12999725341797,70.37999725341797,69.5999984741211,69.6500015258789,55.88787841796875,1580800
2013-03-15,69.31999969482422,69.91000366210938,69.12000274658203,69.91000366210938,56.09651184082031,3352500
2013-03-18,69.19999694824219,70.0999984741211,69.12999725341797,69.69000244140625,55.920005798339844,1314400
2013-03-19,70.0,70.48999786376953,69.68000030517578,69.91999816894531,56.10453796386719,1847600
2013-03-20,70.20999908447266,70.4800033569336,69.68000030517578,69.73999786376953,55.96009826660156,1572300
2013-03-21,69.37000274658203,69.69000244140625,68.86000061035156,68.88999938964844,55.2780647277832,1544300
2013-03-22,69.13999938964844,69.44000244140625,69.0,69.29000091552734,55.59902572631836,1138700
2013-03-25,69.52999877929688,69.91999816894531,69.16000366210938,69.52999877929688,55.791595458984375,1949200
2013-03-26,69.77999877929688,70.36000061035156,69.7300033569336,70.30000305175781,56.409461975097656,2362200
2013-03-27,69.80999755859375,70.61000061035156,69.68000030517578,70.26000213623047,56.377357482910156,2560600
2013-03-28,70.29000091552734,70.80000305175781,70.18000030517578,70.51000213623047,56.577964782714844,2504300
2013-04-01,70.13999938964844,70.23999786376953,68.12000274658203,68.16000366210938,54.69228744506836,2788800
2013-04-02,68.54000091552734,68.66000366210938,66.6500015258789,67.0,53.76150131225586,3552900
2013-04-03,67.16000366210938,68.62999725341797,66.87000274658203,68.38999938964844,54.87685775756836,3044400
2013-04-04,68.48999786376953,68.72000122070312,67.19000244140625,67.69000244140625,54.31515884399414,2333600
2013-04-05,67.37000274658203,69.63999938964844,67.16999816894531,69.55999755859375,55.81565856933594,3411400
2013-04-08,69.55000305175781,69.55999755859375,68.62999725341797,69.08000183105469,55.43051528930664,1861500
2013-04-09,69.37000274658203,69.68000030517578,68.79000091552734,69.33000183105469,55.63113021850586,1502700
2013-04-10,68.8499984741211,69.70999908447266,68.73999786376953,69.45999908447266,56.18927764892578,1748100
2013-04-11,69.69999694824219,71.37999725341797,69.5999984741211,71.33000183105469,57.7020378112793,2784600
2013-04-12,70.77999877929688,70.91000366210938,69.98999786376953,70.5999984741211,57.111480712890625,3324400
2013-04-15,69.66999816894531,70.0,68.0999984741211,68.19000244140625,55.16192626953125,2224500
2013-04-16,68.55000305175781,68.83999633789062,67.97000122070312,68.38999938964844,55.3237190246582,1810300
2013-04-17,67.73999786376953,67.97000122070312,65.7699966430664,66.43000030517578,53.738189697265625,3789700
2013-04-18,66.5,66.66000366210938,65.37000274658203,65.98999786376953,53.38224411010742,3396300
2013-04-19,66.3499984741211,67.12999725341797,66.2699966430664,67.0,54.19927978515625,2861600
2013-04-22,67.16000366210938,67.16000366210938,66.05000305175781,66.37000274658203,53.689666748046875,1760900
2013-04-23,66.94000244140625,67.18000030517578,66.2300033569336,67.0999984741211,54.280174255371094,1719000
2013-04-24,68.5199966430664,72.18000030517578,68.5,71.7300033569336,58.02560043334961,5152800
2013-04-25,71.55999755859375,73.95999908447266,71.12000274658203,73.52999877929688,59.48170471191406,4411900
2013-04-26,73.36000061035156,73.9000015258789,73.01000213623047,73.30000305175781,59.29563522338867,2026300
2013-04-29,73.4800033569336,73.4800033569336,72.97000122070312,73.27999877929688,59.279457092285156,1994400
2013-04-30,73.30000305175781,74.08999633789062,72.68000030517578,73.95999908447266,59.82954025268555,2080300
2013-05-01,73.68000030517578,74.54000091552734,73.66999816894531,73.77999877929688,59.68392562866211,2345900
2013-05-02,73.83999633789062,74.47000122070312,73.69000244140625,74.45999908447266,60.234012603759766,1293300
2013-05-03,74.5,75.37999725341797,74.4800033569336,75.23999786376953,60.8650016784668,1803100
2013-05-06,75.06999969482422,75.5,74.9000015258789,75.25,60.87305450439453,1480900
2013-05-07,75.29000091552734,75.5999984741211,74.88999938964844,75.19999694824219,60.8326530456543,1595700
2013-05-08,75.0999984741211,75.62999725341797,74.73999786376953,75.41999816894531,61.01059341430664,1584400
2013-05-09,75.44000244140625,75.87000274658203,75.0199966430664,75.25,60.87305450439453,1202100
2013-05-10,75.25,75.7699966430664,75.1500015258789,75.69999694824219,61.23710250854492,1876600
2013-05-13,75.41999816894531,75.69999694824219,74.76000213623047,75.19999694824219,60.8326530456543,1733300
2013-05-14,75.31999969482422,77.0,75.31999969482422,76.63999938964844,61.99752426147461,2664000
2013-05-15,76.33000183105469,76.72000122070312,75.70999908447266,76.61000061035156,61.97323989868164,2191700
2013-05-16,76.55000305175781,77.05000305175781,76.04000091552734,76.13999938964844,61.5930290222168,2057100
2013-05-17,76.38999938964844,78.29000091552734,76.37999725341797,78.29000091552734,63.33229446411133,2720900
2013-05-20,78.1500015258789,78.66999816894531,77.88999938964844,78.5999984741211,63.583038330078125,2315700
2013-05-21,78.47000122070312,78.69000244140625,77.81999969482422,77.9800033569336,63.08149337768555,1875000
2013-05-22,78.12000274658203,78.5999984741211,77.13999938964844,77.41999816894531,62.628482818603516,1742100
2013-05-23,76.44000244140625,77.2699966430664,76.16000366210938,76.94000244140625,62.24018859863281,1368300
2013-05-24,76.6500015258789,77.69999694824219,76.37000274658203,77.33999633789062,62.56377029418945,1278600
2013-05-28,78.12000274658203,78.5199966430664,77.48999786376953,77.87000274658203,62.99251937866211,1068300
2013-05-29,77.45999908447266,78.08999633789062,77.08999633789062,77.52999877929688,62.717498779296875,1151000
2013-05-30,77.79000091552734,78.76000213623047,77.7699966430664,78.3499984741211,63.380802154541016,1167600
2013-05-31,78.0,78.37999725341797,77.0999984741211,77.0999984741211,62.36961364746094,1715800
2013-06-03,77.2300033569336,77.91999816894531,76.80999755859375,77.56999969482422,62.74985122680664,1612700
2013-06-04,77.41000366210938,77.80999755859375,76.3499984741211,77.20999908447266,62.45861053466797,1661400
2013-06-05,76.87000274658203,77.16000366210938,76.45999908447266,76.68000030517578,62.029869079589844,1310000
2013-06-06,76.69000244140625,77.87999725341797,76.37999725341797,77.8499984741211,62.976341247558594,1844100
2013-06-07,78.30000305175781,79.45999908447266,78.08000183105469,79.12000274658203,64.00370025634766,1914000
2013-06-10,79.0199966430664,79.25,78.36000061035156,78.58000183105469,63.56686782836914,1672300
2013-06-11,77.94999694824219,79.11000061035156,77.80000305175781,78.16999816894531,63.23520278930664,1448800
2013-06-12,78.66000366210938,79.0,77.91000366210938,78.30000305175781,63.34036636352539,1258500
2013-06-13,78.1500015258789,78.58999633789062,77.69000244140625,78.06999969482422,63.154273986816406,2498400
2013-06-14,78.11000061035156,79.0,77.9000015258789,78.0,63.097679138183594,1570000
2013-06-17,78.62999725341797,79.12999725341797,77.95999908447266,78.37999725341797,63.40507507324219,1322200
2013-06-18,78.58000183105469,79.4800033569336,78.52999877929688,78.8499984741211,63.7852783203125,1890300
2013-06-19,78.94000244140625,78.95999908447266,77.4800033569336,77.5,62.69319534301758,1735200
2013-06-20,76.9800033569336,77.62999725341797,76.12999725341797,76.2300033569336,61.665828704833984,2246400
2013-06-21,76.80999755859375,77.20999908447266,76.19999694824219,76.19999694824219,61.641578674316406,3264400
2013-06-24,76.04000091552734,77.0999984741211,75.62999725341797,76.4800033569336,61.86808395385742,2283500
2013-06-25,76.97000122070312,77.12000274658203,76.0999984741211,76.41999816894531,61.81953430175781,2067900
2013-06-26,77.19999694824219,77.97000122070312,76.69000244140625,77.88999938964844,63.00869369506836,2217400
2013-06-27,78.33999633789062,79.01000213623047,78.02999877929688,78.66999816894531,63.63965606689453,1848700
2013-06-28,78.44000244140625,78.93000030517578,78.2699966430664,78.33000183105469,63.364654541015625,2382600
2013-07-01,78.05999755859375,79.37000274658203,77.95999908447266,79.01000213623047,63.91472244262695,2260700
2013-07-02,78.20999908447266,78.7300033569336,77.5999984741211,78.06999969482422,63.605098724365234,2863900
2013-07-03,77.91000366210938,78.58999633789062,77.4000015258789,78.33999633789062,63.82509231567383,885800
2013-07-05,79.04000091552734,79.56999969482422,78.62000274658203,79.41999816894531,64.70497131347656,1172000
2013-07-08,79.91000366210938,80.1500015258789,79.37999725341797,79.72000122070312,64.94942474365234,2848800
2013-07-09,80.20999908447266,80.54000091552734,79.72000122070312,79.86000061035156,65.06346893310547,1942800
2013-07-10,79.98999786376953,80.95999908447266,79.91999816894531,80.5999984741211,65.66634368896484,2234500
2013-07-11,81.33000183105469,82.72000122070312,81.22000122070312,82.44999694824219,67.17359924316406,2794200
2013-07-12,82.27999877929688,83.05999755859375,82.2300033569336,82.5999984741211,67.29581451416016,2296900
2013-07-15,82.6500015258789,83.58000183105469,82.55000305175781,83.55999755859375,68.07792663574219,1563800
2013-07-16,83.62999725341797,83.87999725341797,82.94999694824219,83.01000213623047,67.62982940673828,3147300
2013-07-17,83.02999877929688,83.44000244140625,82.62000274658203,82.93000030517578,67.56465911865234,1020700
2013-07-18,83.25,84.1500015258789,83.08999633789062,83.72000122070312,68.20829010009766,1553400
2013-07-19,83.80999755859375,84.66999816894531,83.54000091552734,84.4000015258789,68.76226806640625,2955200
2013-07-22,84.16000366210938,84.80999755859375,83.93000030517578,84.2300033569336,68.623779296875,1897500
2013-07-23,84.44999694824219,84.55999755859375,83.77999877929688,84.02999877929688,68.4608383178711,1469800
2013-07-24,85.0199966430664,86.5999984741211,84.94000244140625,85.30999755859375,69.503662109375,2996300
2013-07-25,85.4000015258789,85.91999816894531,84.62999725341797,85.80000305175781,69.90289306640625,1605500
2013-07-26,85.31999969482422,85.86000061035156,85.05000305175781,85.86000061035156,69.95176696777344,1142900
2013-07-29,84.80000305175781,85.33000183105469,83.98999786376953,85.0199966430664,69.26740264892578,2024900
2013-07-30,85.16999816894531,86.01000213623047,85.0,85.6500015258789,69.78067779541016,1496400
2013-07-31,85.5,86.16999816894531,85.06999969482422,85.33999633789062,69.52812194824219,2853400
2013-08-01,85.80000305175781,86.97000122070312,85.76000213623047,86.80999755859375,70.72578430175781,1524400
2013-08-02,86.68000030517578,87.54000091552734,86.44000244140625,87.48999786376953,71.27974700927734,1761700
2013-08-05,87.04000091552734,87.81999969482422,86.55000305175781,87.69000244140625,71.4427261352539,1547900
2013-08-06,87.27999877929688,87.8499984741211,87.2300033569336,87.33999633789062,71.15756225585938,1658600
2013-08-07,87.30000305175781,87.54000091552734,86.79000091552734,87.0199966430664,70.89683532714844,2125300
2013-08-08,87.37999725341797,87.80000305175781,86.86000061035156,87.0199966430664,70.89683532714844,998500
2013-08-09,87.02999877929688,87.27999877929688,86.45999908447266,86.91999816894531,70.81536102294922,1337700
2013-08-12,86.62999725341797,86.70999908447266,85.73999786376953,85.7699966430664,69.87845611572266,1265400
2013-08-13,85.80999755859375,86.19000244140625,85.27999877929688,86.0,70.06584167480469,1266100
2013-08-14,86.02999877929688,86.04000091552734,85.16000366210938,85.29000091552734,69.48741149902344,1384400
2013-08-15,84.44000244140625,84.77999877929688,83.72000122070312,83.80999755859375,68.28160858154297,1171700
2013-08-16,83.4800033569336,84.30000305175781,83.41000366210938,83.75,68.23273468017578,1466300
2013-08-19,83.43000030517578,84.55000305175781,83.41000366210938,84.1500015258789,68.5586166381836,1299800
2013-08-20,84.13999938964844,84.77999877929688,84.05999755859375,84.11000061035156,68.52603149414062,882900
2013-08-21,84.0,84.2699966430664,83.54000091552734,83.70999908447266,68.20012664794922,1084600
2013-08-22,84.0,84.69000244140625,83.87000274658203,84.5,68.84375,1022200
2013-08-23,84.47000122070312,84.70999908447266,84.19000244140625,84.61000061035156,68.93336486816406,954500
2013-08-26,84.66999816894531,85.19999694824219,84.23999786376953,84.23999786376953,68.63190460205078,1534100
2013-08-27,83.73999786376953,84.3499984741211,82.7300033569336,82.91000366210938,67.5483627319336,1275400
2013-08-28,82.87000274658203,83.36000061035156,82.2300033569336,82.8499984741211,67.49946594238281,1265600
2013-08-29,82.69000244140625,83.7699966430664,82.45999908447266,83.58000183105469,68.09420776367188,1011300
2013-08-30,83.63999938964844,83.70999908447266,83.01000213623047,83.25,67.82535552978516,1178700
2013-09-03,84.31999969482422,84.73999786376953,83.97000122070312,84.3499984741211,68.7215576171875,1239500
2013-09-04,84.12999725341797,85.08999633789062,84.0199966430664,84.98999786376953,69.24297332763672,2013800
2013-09-05,84.83999633789062,85.05000305175781,84.33000183105469,84.98999786376953,69.24297332763672,838500
2013-09-06,85.11000061035156,85.16999816894531,83.76000213623047,84.56999969482422,68.90080261230469,973800
2013-09-09,84.76000213623047,85.48999786376953,84.76000213623047,85.27999877929688,69.47926330566406,1101100
2013-09-10,85.5999984741211,86.76000213623047,85.5199966430664,86.73999786376953,70.66870880126953,1348700
2013-09-11,86.30000305175781,86.98999786376953,86.11000061035156,86.9000015258789,70.7990951538086,1072900
2013-09-12,87.0199966430664,87.12999725341797,86.38999938964844,86.62999725341797,70.5791244506836,931400
2013-09-13,86.86000061035156,87.27999877929688,86.30999755859375,87.12999725341797,70.98648071289062,922300
2013-09-16,87.56999969482422,88.33000183105469,87.43000030517578,88.06999969482422,71.75230407714844,1209000
2013-09-17,86.6500015258789,89.19999694824219,86.6500015258789,89.13999938964844,72.62405395507812,1315800
2013-09-18,89.0,89.77999877929688,88.08999633789062,89.38999938964844,72.82774353027344,1319800
2013-09-19,89.37999725341797,89.94000244140625,88.9000015258789,89.6500015258789,73.03956604003906,1279800
2013-09-20,89.62000274658203,89.70999908447266,88.0999984741211,88.1500015258789,71.81749725341797,1688900
2013-09-23,88.05999755859375,88.61000061035156,87.61000061035156,87.91000366210938,71.62197875976562,1293700
2013-09-24,87.8499984741211,88.33000183105469,87.7699966430664,87.93000030517578,71.63825988769531,1536000
2013-09-25,88.04000091552734,88.16000366210938,87.58000183105469,87.73999786376953,71.48347473144531,1288100
2013-09-26,87.68000030517578,88.45999908447266,87.56999969482422,88.25,71.89893341064453,823300
2013-09-27,87.9000015258789,88.37999725341797,87.7300033569336,88.29000091552734,71.9315414428711,1126100
2013-09-30,86.25,87.91000366210938,86.16999816894531,87.5199966430664,71.30421447753906,1695600
2013-10-01,87.44999694824219,88.48999786376953,87.44000244140625,88.4800033569336,72.08633422851562,1127400
2013-10-02,88.04000091552734,88.04000091552734,86.66999816894531,87.51000213623047,71.29606628417969,1303300
2013-10-03,87.45999908447266,87.45999908447266,85.19000244140625,85.9800033569336,70.0495376586914,1472700
2013-10-04,85.87000274658203,86.27999877929688,85.41000366210938,85.91000366210938,69.99251556396484,911400
2013-10-07,85.36000061035156,86.80999755859375,85.25,86.16999816894531,70.2043228149414,1232400
2013-10-08,86.30999755859375,86.48999786376953,84.91999816894531,84.97000122070312,69.2266845703125,1491300
2013-10-09,84.5199966430664,84.9000015258789,83.61000061035156,84.27999877929688,69.1200942993164,1513200
2013-10-10,85.02999877929688,87.41000366210938,84.94999694824219,87.41000366210938,71.68704223632812,1765800
2013-10-11,87.41000366210938,87.7699966430664,87.13999938964844,87.76000213623047,71.97406768798828,963500
2013-10-14,87.12999725341797,87.94000244140625,86.79000091552734,87.80999755859375,72.01509857177734,709500
2013-10-15,87.88999938964844,88.0,86.51000213623047,86.8499984741211,71.227783203125,787900
2013-10-16,87.16000366210938,87.62999725341797,86.94000244140625,87.55000305175781,71.80186462402344,1025000
2013-10-17,87.47000122070312,88.5,87.18000030517578,88.37999725341797,72.4825668334961,801400
2013-10-18,88.47000122070312,88.55000305175781,87.91999816894531,88.4000015258789,72.49899291992188,1360300
2013-10-21,88.5999984741211,88.73999786376953,87.93000030517578,88.0,72.17095184326172,1980300
2013-10-22,88.44999694824219,88.69000244140625,87.98999786376953,88.16000366210938,72.30216217041016,2098200
2013-10-23,88.88999938964844,88.9800033569336,85.83000183105469,86.2300033569336,70.71930694580078,2410100
2013-10-24,86.19999694824219,87.1500015258789,85.79000091552734,87.12000274658203,71.44921875,2036300
2013-10-25,86.91999816894531,88.30000305175781,86.55000305175781,88.26000213623047,72.38418579101562,1907600
2013-10-28,88.11000061035156,88.16000366210938,87.33999633789062,87.6500015258789,71.88389587402344,1750100
2013-10-29,87.81999969482422,87.91999816894531,87.0999984741211,87.87999725341797,72.0724868774414,1762700
2013-10-30,88.08999633789062,88.44999694824219,86.3499984741211,86.48999786376953,70.93255615234375,2055100
2013-10-31,86.62000274658203,86.93000030517578,86.12999725341797,86.62999725341797,71.04735565185547,1446800
2013-11-01,86.8499984741211,87.7300033569336,86.66000366210938,87.1500015258789,71.47381591796875,877700
2013-11-04,87.45999908447266,87.56999969482422,86.95999908447266,87.08000183105469,71.41641235351562,800900
2013-11-05,87.05000305175781,87.54000091552734,86.76000213623047,87.0999984741211,71.43279266357422,1081500
2013-11-06,87.58999633789062,87.8499984741211,87.19999694824219,87.66999816894531,71.90028381347656,1192200
2013-11-07,87.70999908447266,87.98999786376953,86.73999786376953,86.80000305175781,71.18675994873047,1349900
2013-11-08,86.76000213623047,87.45999908447266,86.58999633789062,87.19999694824219,71.51480102539062,1427900
2013-11-11,87.22000122070312,87.30999755859375,87.04000091552734,87.16999816894531,71.490234375,989400
2013-11-12,86.76000213623047,87.25,86.63999938964844,86.7300033569336,71.1293716430664,1014000
2013-11-13,86.51000213623047,87.1500015258789,86.36000061035156,87.08000183105469,71.41641235351562,1846200
2013-11-14,87.5,87.94000244140625,87.20999908447266,87.94000244140625,72.12171936035156,2238800
2013-11-15,87.81999969482422,88.77999877929688,87.29000091552734,88.70999908447266,72.75318908691406,1588600
2013-11-18,89.0,89.93000030517578,88.91000366210938,89.30000305175781,73.23709869384766,1407500
2013-11-19,89.16999816894531,89.93000030517578,89.05000305175781,89.80999755859375,73.65536499023438,1796600
2013-11-20,89.9000015258789,90.41999816894531,89.30000305175781,89.62000274658203,73.49954223632812,1688900
2013-11-21,90.0,91.16000366210938,89.83000183105469,91.0999984741211,74.71333312988281,1796900
2013-11-22,90.94000244140625,92.22000122070312,90.72000122070312,92.1500015258789,75.5744400024414,1538400
2013-11-25,92.30999755859375,92.48999786376953,91.30000305175781,91.68000030517578,75.1889877319336,1122900
2013-11-26,91.72000122070312,92.29000091552734,91.69000244140625,91.91999816894531,75.38581085205078,1004700
2013-11-27,91.98999786376953,92.75,91.91999816894531,92.2699966430664,75.67284393310547,886300
2013-11-29,92.33000183105469,92.5,91.56999969482422,91.66000366210938,75.17257690429688,776200
2013-12-02,91.4000015258789,92.08000183105469,91.0199966430664,91.22000122070312,74.81172943115234,1136900
2013-12-03,91.08999633789062,91.36000061035156,90.0199966430664,90.33999633789062,74.09000396728516,1198600
2013-12-04,90.0,90.7699966430664,88.8499984741211,89.4800033569336,73.38471221923828,1597700
2013-12-05,89.27999877929688,90.26000213623047,89.0999984741211,89.2300033569336,73.17967987060547,882000
2013-12-06,90.05999755859375,90.79000091552734,89.77999877929688,90.79000091552734,74.45906829833984,1042700
2013-12-09,90.88999938964844,90.9800033569336,90.41000366210938,90.52999877929688,74.24584197998047,690200
2013-12-10,90.2300033569336,90.95999908447266,89.98999786376953,90.55000305175781,74.26223754882812,893000
2013-12-11,90.73999786376953,90.9000015258789,89.18000030517578,89.69999694824219,73.56513977050781,1924600
2013-12-12,89.47000122070312,90.0999984741211,89.41000366210938,89.88999938964844,73.72095489501953,1141100
2013-12-13,89.88999938964844,90.62000274658203,89.37999725341797,90.26000213623047,74.0244140625,1178100
2013-12-16,90.4800033569336,91.33999633789062,90.29000091552734,90.91999816894531,74.56568908691406,1200800
2013-12-17,91.2699966430664,91.5,91.01000213623047,91.44000244140625,74.99213409423828,1124200
2013-12-18,91.4000015258789,93.61000061035156,91.01000213623047,93.55000305175781,76.72261047363281,1926800
2013-12-19,92.94999694824219,93.12999725341797,92.05000305175781,92.66000366210938,75.99270629882812,1365600
2013-12-20,92.63999938964844,93.91000366210938,92.63999938964844,93.37000274658203,76.57499694824219,1832100
2013-12-23,93.8499984741211,93.91000366210938,93.01000213623047,93.18000030517578,76.4191665649414,1019500
2013-12-24,93.31999969482422,93.7699966430664,93.13999938964844,93.7699966430664,76.9030532836914,358400
2013-12-26,93.94999694824219,94.94000244140625,93.94999694824219,94.83999633789062,77.78054809570312,786800
2013-12-27,94.48999786376953,95.04000091552734,94.44999694824219,95.0,77.9117660522461,944600
2013-12-30,94.97000122070312,95.0999984741211,94.66000366210938,95.0999984741211,77.99381256103516,1015100
2013-12-31,94.73999786376953,95.76000213623047,94.36000061035156,95.55000305175781,78.36286926269531,1078900
2014-01-02,94.8499984741211,95.52999877929688,94.54000091552734,94.75,77.70674896240234,1816400
2014-01-03,94.76000213623047,95.37000274658203,94.33999633789062,94.73999786376953,77.69855499267578,1045600
2014-01-06,94.94999694824219,95.2699966430664,94.02999877929688,94.45999908447266,77.46890258789062,1581900
2014-01-07,94.69999694824219,95.66000366210938,94.66999816894531,95.26000213623047,78.12503051757812,1470800
2014-01-08,95.16000366210938,95.30000305175781,94.19999694824219,94.72000122070312,77.68216705322266,1842200
2014-01-09,95.0199966430664,95.97000122070312,94.98999786376953,95.2300033569336,78.10043334960938,1848500
2014-01-10,95.5999984741211,95.63999938964844,94.52999877929688,95.0999984741211,77.99381256103516,1459900
2014-01-13,94.88999938964844,96.27999877929688,94.69999694824219,95.01000213623047,77.91998291015625,1846500
2014-01-14,95.44000244140625,95.95999908447266,95.0,95.95999908447266,78.6991195678711,1659900
2014-01-15,95.2300033569336,96.6500015258789,94.93000030517578,95.58999633789062,78.85582733154297,2668300
2014-01-16,95.44999694824219,95.83000183105469,95.18000030517578,95.4000015258789,78.6991195678711,777300
2014-01-17,95.4000015258789,95.91999816894531,95.33000183105469,95.47000122070312,78.7568588256836,1748500
2014-01-21,95.83999633789062,96.87000274658203,95.20999908447266,95.30000305175781,78.61663055419922,1673100
2014-01-22,96.12000274658203,100.5999984741211,93.8499984741211,99.6500015258789,82.20508575439453,5421000
2014-01-23,99.95999908447266,101.80000305175781,99.93000030517578,101.55000305175781,83.7724838256836,3070600
2014-01-24,100.04000091552734,100.20999908447266,98.0999984741211,98.30999755859375,81.09967041015625,3503500
2014-01-27,97.86000061035156,100.37000274658203,97.86000061035156,99.94999694824219,82.45259094238281,3145800
2014-01-28,100.0199966430664,101.7300033569336,100.0199966430664,100.5,82.90630340576172,3568800
2014-01-29,99.77999877929688,99.98999786376953,98.43000030517578,99.01000213623047,81.67716217041016,2536200
2014-01-30,99.13999938964844,100.70999908447266,99.11000061035156,100.48999786376953,82.89803314208984,2363900
2014-01-31,99.20999908447266,102.18000030517578,98.83000183105469,101.30999755859375,83.57449340820312,3304200
2014-02-03,101.0,101.7699966430664,98.4000015258789,98.47000122070312,81.23167419433594,2721800
2014-02-04,100.81999969482422,101.58999633789062,98.75,99.68000030517578,82.22985076904297,7819300
2014-02-05,99.26000213623047,99.83999633789062,97.58000183105469,98.87999725341797,81.56989288330078,4055600
2014-02-06,100.1500015258789,101.58999633789062,99.62000274658203,101.22000122070312,83.50025177001953,3383200
2014-02-07,101.87000274658203,104.58000183105469,101.51000213623047,104.19000244140625,85.95030975341797,3158900
2014-02-10,103.19999694824219,103.63999938964844,102.44000244140625,102.51000213623047,84.56441497802734,2759600
2014-02-11,102.76000213623047,103.75,102.55999755859375,103.22000122070312,85.1501235961914,1949100
2014-02-12,103.29000091552734,103.80999755859375,103.04000091552734,103.66000366210938,85.51310729980469,2008900
2014-02-13,103.04000091552734,104.01000213623047,102.9000015258789,103.7300033569336,85.57083892822266,1629500
2014-02-14,103.62000274658203,106.44999694824219,103.22000122070312,106.3499984741211,87.7322006225586,2579600
2014-02-18,106.08000183105469,107.22000122070312,105.58000183105469,106.7699966430664,88.07866668701172,2246800
2014-02-19,106.33000183105469,107.25,105.05000305175781,105.26000213623047,86.83299255371094,2762400
2014-02-20,105.6500015258789,108.0,105.52999877929688,107.75,88.88709259033203,2377000
2014-02-21,108.06999969482422,108.20999908447266,107.05999755859375,107.44999694824219,88.63960266113281,2426000
2014-02-24,107.2699966430664,109.56999969482422,107.0,108.76000213623047,89.72030639648438,2642400
2014-02-25,108.61000061035156,109.26000213623047,107.9800033569336,108.2699966430664,89.31605529785156,2090400
2014-02-26,108.23999786376953,108.69999694824219,107.38999938964844,108.02999877929688,89.11809539794922,2137700
2014-02-27,107.9800033569336,109.04000091552734,107.41000366210938,108.9800033569336,89.90176391601562,1894100
2014-02-28,109.04000091552734,110.25,108.79000091552734,109.54000091552734,90.3637466430664,2282300
2014-03-03,108.05999755859375,110.9800033569336,107.7300033569336,110.61000061035156,91.24642181396484,3125000
2014-03-04,111.12999725341797,113.56999969482422,111.0999984741211,112.66000366210938,92.93756866455078,3641800
2014-03-05,112.4000015258789,113.0999984741211,111.69000244140625,111.83999633789062,92.26109313964844,2236800
2014-03-06,110.80999755859375,112.12999725341797,110.72000122070312,111.44999694824219,91.93939208984375,2589700
2014-03-07,110.83000183105469,112.08999633789062,110.62000274658203,111.48999786376953,91.97236633300781,2642300
2014-03-10,110.5199966430664,111.27999877929688,110.01000213623047,110.41000366210938,91.08142852783203,2191300
2014-03-11,109.83999633789062,110.62999725341797,108.91999816894531,108.98999786376953,89.91000366210938,1905200
2014-03-12,108.5,109.45999908447266,108.04000091552734,109.37999725341797,90.23177337646484,1793500
2014-03-13,109.58000183105469,110.31999969482422,107.30000305175781,107.98999786376953,89.0850830078125,3006200
2014-03-14,107.8499984741211,108.47000122070312,107.20999908447266,107.62999725341797,88.78810119628906,2445400
2014-03-17,106.36000061035156,108.91999816894531,106.29000091552734,108.41000366210938,89.43157196044922,1756700
2014-03-18,108.88999938964844,109.63999938964844,108.68000030517578,109.4000015258789,90.24824523925781,2034200
2014-03-19,109.66000366210938,110.33000183105469,107.4800033569336,108.0199966430664,89.10982513427734,2185600
2014-03-20,107.94999694824219,108.37999725341797,106.87000274658203,107.25,88.47462463378906,2057300
2014-03-21,108.27999877929688,108.44000244140625,107.04000091552734,107.08000183105469,88.33440399169922,5152100
2014-03-24,107.5,107.95999908447266,105.66000366210938,106.58000183105469,87.92190551757812,2191600
2014-03-25,107.12999725341797,108.5199966430664,106.80999755859375,107.6500015258789,88.80461883544922,1850800
2014-03-26,108.19000244140625,108.81999969482422,106.66000366210938,106.66000366210938,87.98794555664062,2073500
2014-03-27,106.19999694824219,107.2300033569336,105.5,106.37000274658203,87.7486801147461,1893000
2014-03-28,106.43000030517578,108.08000183105469,106.37999725341797,107.69999694824219,88.84587097167969,1505700
2014-03-31,108.5,109.18000030517578,108.19000244140625,108.91999816894531,89.85227966308594,1713500
2014-04-01,109.16000366210938,109.73999786376953,108.66000366210938,109.68000030517578,90.47923278808594,1441100
2014-04-02,109.7699966430664,111.20999908447266,109.75,110.61000061035156,91.24642181396484,1672500
2014-04-03,110.95999908447266,111.31999969482422,110.19999694824219,110.88999938964844,91.4773941040039,1199100
2014-04-04,111.3499984741211,111.83000183105469,108.01000213623047,108.29000091552734,89.33256530761719,2052000
2014-04-07,108.29000091552734,109.25,107.13999938964844,107.6500015258789,88.80461883544922,2338300
2014-04-08,107.6500015258789,108.0,106.0999984741211,106.37999725341797,87.75695037841797,2403500
2014-04-09,106.1500015258789,108.18000030517578,106.05000305175781,108.04000091552734,89.6488265991211,1695400
2014-04-10,108.2699966430664,108.69999694824219,105.6500015258789,105.70999908447266,87.7154541015625,1453700
2014-04-11,105.37000274658203,106.13999938964844,104.94000244140625,104.98999786376953,87.11800384521484,1447800
2014-04-14,105.41000366210938,106.0199966430664,104.22000122070312,105.12999725341797,87.23418426513672,1718200
2014-04-15,105.44999694824219,106.91999816894531,104.69999694824219,106.69999694824219,88.53693389892578,1709900
2014-04-16,107.44999694824219,108.19000244140625,106.69000244140625,108.18000030517578,89.76497650146484,1194800
2014-04-17,108.43000030517578,109.48999786376953,107.61000061035156,109.05999755859375,90.49517059326172,1556800
2014-04-21,109.19000244140625,109.5999984741211,108.41999816894531,109.30000305175781,90.69432067871094,1280000
2014-04-22,109.36000061035156,109.91000366210938,108.01000213623047,108.04000091552734,89.6488265991211,2020900
